To implement :(
scaled_20200807_085035.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0714285714285714,0.20238095238095255,0.7936507936507937,0.8095238095238096
scaled_20200807_121044.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407418,0.09126984126984139,1.0396825396825398,1.1005291005291005
IMG_2526.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7195767195767195,0.03174603174603163,0.46825396825396814,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2410.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9021164021164021,0.125,0.7023809523809524,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2538.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19047619047619047,0.996031746031746,0.6349206349206349,0.8359788359788359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_104113.jpg,0.0,0.0,0.0,0.0,1.0,0.0,0.7883597883597884,0.878968253968254,0.7023809523809524,0.7407407407407409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_103732.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9206349206349207,0.3333333333333335,0.18253968253968256,0.20105820105820105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam_image3.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.8322916666666667,0.7222222222222222,0.711111111111111,0.30625,0.0,1.0,0.0,0.0,0.0,0.0,0.2020833333333334,0.6759259259259259,0.7,0.3374999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.8343750000000001,0.501851851851852,0.8185185185185186,0.3354166666666668,0.0,1.0,0.0,0.0,0.0,0.0,0.22395833333333326,0.48888888888888893,0.8222222222222222,0.3604166666666666
IMG_2399.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9603174603174602,0.059523809523809534,0.7698412698412698,0.7460317460317459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2415.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6402116402116402,0.21230158730158744,0.8134920634920635,0.8042328042328042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2456.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6375661375661376,0.015873015873015817,0.6666666666666667,0.8412698412698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2698.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010582010582010692,0.06150793650793651,1.2182539682539684,1.1746031746031746
IMG_2422.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9550264550264551,0.23809523809523814,0.9444444444444443,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2593.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13756613756613767,0.6884920634920635,0.5992063492063493,0.7513227513227514,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.023809523809523947,0.5158730158730159,0.7936507936507937,0.0,0.0,0.0,0.0,1.0,0.0,0.4894179894179893,0.12301587301587302,0.5714285714285715,0.7883597883597881
scaled_20200807_121851.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10582010582010581,0.9027777777777778,1.0357142857142858,1.1005291005291005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2504.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1507936507936507,0.4186507936507935,0.6865079365079365,0.7142857142857143
IMG_2638.JPG,0.0,0.0,0.0,1.0,0.0,0.0,0.5687830687830688,0.9801587301587301,0.9603174603174602,1.126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7883597883597884,0.26984126984126977,0.8888888888888888,0.8783068783068783,0.0,1.0,0.0,0.0,0.0,0.0,0.21957671957671954,0.5416666666666665,0.9166666666666667,1.2751322751322753
IMG_2451.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.042328042328042326,0.08730158730158744,0.8174603174603174,0.9100529100529101
scaled_20200807_084930.jpg,0.0,0.0,1.0,0.0,0.0,0.0,0.7354497354497355,0.9464285714285714,1.130952380952381,1.08994708994709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2691.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04761904761904767,0.03968253968253954,1.103174603174603,1.0687830687830688
IMG_2601.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6084656084656085,0.1507936507936507,0.9206349206349207,0.3597883597883598,0.0,0.0,0.0,0.0,1.0,0.0,0.18518518518518512,0.20039682539682535,0.8928571428571428,0.8571428571428571
IMG_2453.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6375661375661376,0.13690476190476186,0.5674603174603176,0.6084656084656084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2457.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03968253968253954,0.15079365079365092,0.6428571428571429,0.7142857142857142
scaled_20200807_122725.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7486772486772487,0.23809523809523814,0.6507936507936508,0.6931216931216932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2500.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6031746031746033,0.04960317460317465,0.5198412698412699,0.5079365079365079
IMG_2558.JPG,0.0,0.0,0.0,0.0,1.0,0.0,0.5185185185185185,0.6686507936507937,0.34523809523809523,0.6243386243386244,0.0,0.0,0.0,0.0,1.0,0.0,0.44973544973544977,0.6547619047619048,0.34920634920634924,0.6137566137566137,0.0,1.0,0.0,0.0,0.0,0.0,0.7116402116402116,0.5734126984126984,0.33730158730158744,0.6084656084656084,1.0,0.0,0.0,0.0,0.0,0.0,0.5211640211640212,0.44246031746031766,0.3214285714285714,0.5978835978835977
IMG_2614.JPG,0.0,0.0,1.0,0.0,0.0,0.0,0.8280423280423281,0.6746031746031746,0.5476190476190476,0.8306878306878308,0.0,0.0,0.0,0.0,1.0,0.0,0.7962962962962963,0.9246031746031745,0.46031746031746024,0.40740740740740744,0.0,0.0,1.0,0.0,0.0,0.0,0.7037037037037037,0.628968253968254,0.7420634920634921,0.9206349206349206,0.0,1.0,0.0,0.0,0.0,0.0,0.43386243386243395,0.3115079365079365,0.5753968253968256,0.8677248677248677
scaled_20200807_122521.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8703703703703705,0.25396825396825395,0.6904761904761906,0.8306878306878308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_122145.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11640211640211628,0.16269841269841256,0.603174603174603,0.5714285714285714
IMG_2518.JPG,0.0,1.0,0.0,0.0,0.0,0.0,0.7804232804232805,0.9563492063492063,0.7539682539682538,0.8624338624338624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_084926.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7857142857142857,0.005952380952380931,1.4642857142857144,1.4973544973544974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam_image35.jpg,0.0,0.0,0.0,0.0,0.0,1.0,0.615625,0.45,0.8037037037037037,0.3770833333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.08020833333333344,0.4351851851851852,0.8259259259259258,0.3770833333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.6010416666666667,0.4259259259259258,0.9777777777777777,0.41458333333333336,0.0,0.0,0.0,1.0,0.0,0.0,0.07916666666666661,0.4444444444444444,1.0074074074074075,0.4374999999999999
scaled_20200807_121853.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5211640211640212,0.4841269841269842,0.6825396825396826,0.746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2405.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6798941798941799,0.34325396825396837,0.4960317460317458,0.4920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2511.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5026455026455026,0.2321428571428572,0.5912698412698412,0.7724867724867724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam_image22.jpg,0.0,0.0,1.0,0.0,0.0,0.0,0.8520833333333333,0.8592592592592593,1.0222222222222224,0.4708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_122751.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20105820105820094,0.623015873015873,0.3015873015873014,0.37037037037037046
IMG_2423.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2328042328042328,0.6448412698412698,0.6071428571428571,0.6137566137566138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2407.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9814814814814815,0.09722222222222232,0.638888888888889,0.6084656084656086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2549.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6322751322751322,0.31746031746031744,0.5079365079365079,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_102959.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5608465608465608,0.7281746031746033,0.27380952380952395,0.2328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2685.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25396825396825395,0.9345238095238095,1.0357142857142856,1.1216931216931219,0.0,1.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.06746031746031744,0.8888888888888888,0.6349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2398.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10912698412698418,0.757936507936508,0.7936507936507936
IMG_2517.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8994708994708994,0.44246031746031744,0.5436507936507935,0.8677248677248677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2499.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.701058201058201,0.14682539682539675,0.619047619047619,0.7671957671957672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2587.JPG,1.0,0.0,0.0,0.0,0.0,0.0,0.4497354497354497,0.7083333333333334,0.36904761904761907,0.37037037037037035,0.0,1.0,0.0,0.0,0.0,0.0,0.6772486772486772,0.6706349206349207,0.4126984126984127,0.43386243386243395,1.0,0.0,0.0,0.0,0.0,0.0,0.41798941798941797,0.2678571428571428,0.376984126984127,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.574074074074074,0.3511904761904763,0.35317460317460303,0.35449735449735464
cam_image38.jpg,0.0,0.0,0.0,1.0,0.0,0.0,0.9083333333333333,0.5092592592592593,0.8333333333333334,0.37083333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.35520833333333335,0.4888888888888889,0.8592592592592593,0.3770833333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.8968749999999999,0.5203703703703704,0.9592592592592593,0.3895833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.3489583333333335,0.48703703703703694,0.9740740740740741,0.40208333333333335
IMG_2626.JPG,0.0,1.0,0.0,0.0,0.0,0.0,0.6005291005291006,0.5376984126984127,0.8214285714285714,0.8941798941798942,0.0,0.0,0.0,0.0,1.0,0.0,0.6058201058201058,0.6051587301587301,0.8055555555555556,0.5978835978835977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2650.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.2579365079365079,0.873015873015873,0.8465608465608465,0.0,0.0,1.0,0.0,0.0,0.0,0.6455026455026456,0.1964285714285714,0.861111111111111,0.48677248677248675
scaled_20200807_122710.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9867724867724867,0.20039682539682535,0.35317460317460325,0.3650793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2642.JPG,1.0,0.0,0.0,0.0,0.0,0.0,0.15079365079365079,0.19642857142857142,0.38492063492063494,0.291005291005291,0.0,0.0,0.0,0.0,1.0,0.0,0.35185185185185186,0.7896825396825397,0.7142857142857142,0.8624338624338624,0.0,0.0,0.0,0.0,1.0,0.0,0.6746031746031746,0.5535714285714286,0.5912698412698414,0.5873015873015873,1.0,0.0,0.0,0.0,0.0,0.0,0.6322751322751323,0.4484126984126984,0.6031746031746033,0.6190476190476191
IMG_2397.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02910052910052907,0.14087301587301582,0.7658730158730158,0.7566137566137566
scaled_20200807_103723.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.498015873015873,0.17857142857142838,0.20105820105820105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2503.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9312169312169312,0.08333333333333326,0.4841269841269841,0.8465608465608465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2652.JPG,0.0,0.0,0.0,1.0,0.0,0.0,0.753968253968254,0.9841269841269842,0.9206349206349206,0.9047619047619047,0.0,0.0,0.0,0.0,1.0,0.0,0.45238095238095233,0.9444444444444444,0.9444444444444445,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2584.JPG,0.0,0.0,0.0,0.0,1.0,0.0,0.36243386243386244,0.8194444444444444,0.42460317460317476,0.44973544973544977,0.0,0.0,0.0,0.0,1.0,0.0,0.0978835978835979,0.375,0.48015873015873023,0.6084656084656085,0.0,0.0,0.0,1.0,0.0,0.0,0.7936507936507937,0.4285714285714284,0.30952380952380953,0.582010582010582,0.0,0.0,1.0,0.0,0.0,0.0,0.6031746031746033,0.16269841269841256,0.34126984126984117,0.5925925925925926
cam_image9.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9864583333333333,0.10185185185185186,1.0629629629629629,0.46458333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_104138.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.8412698412698412,0.9067460317460316,0.5992063492063492,0.6031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2412.JPG,0.0,0.0,0.0,0.0,1.0,0.0,0.6481481481481481,0.9226190476190477,0.876984126984127,0.873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2524.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8386243386243386,0.22619047619047628,0.8015873015873016,0.9153439153439153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_120518.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9920634920634921,0.5357142857142856,0.32539682539682535,0.3756613756613758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMG_2406.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3227513227513228,0.13888888888888884,0.6349206349206349,0.6455026455026456
scaled_20200807_122044.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.7162698412698413,0.6626984126984128,0.6243386243386243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_084649.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9973544973544973,0.14484126984126977,0.9563492063492064,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_103046.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7698412698412698,0.42460317460317465,0.4761904761904763,0.46031746031746035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scaled_20200807_104402.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0978835978835979,0.10119047619047628,1.1944444444444444,1.2116402116402116
IMG_2612.JPG,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6924603174603174,0.44047619047619047,0.8042328042328043,1.0,0.0,0.0,0.0,0.0,0.0,0.7751322751322751,0.9702380952380952,0.43253968253968256,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,1.0,0.671957671957672,0.4365079365079365,0.6507936507936507,0.8888888888888891,0.0,0.0,1.0,0.0,0.0,0.0,0.4021164021164021,0.5555555555555556,0.7142857142857144,0.8253968253968255
IMG_2458.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03439153439153442,0.12103174603174605,0.6547619047619048,0.7354497354497355
IMG_2537.JPG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1878306878306879,0.9603174603174603,0.4444444444444444,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
